sample_index,label_wm2,prediction_wm2,abs_error_wm2
1140,418.0,415.236572265625,2.763427734375
1141,72.44000244140625,60.091434478759766,12.348567962646484
1142,240.0500030517578,259.455078125,19.405075073242188
1143,252.57000732421875,273.84149169921875,21.271484375
1144,111.01000213623047,105.01806640625,5.991935729980469
1145,94.04000091552734,83.73844146728516,10.301559448242188
1146,158.75,162.33082580566406,3.5808258056640625
1147,52.33000183105469,65.61060333251953,13.280601501464844
1148,495.2799987792969,452.26959228515625,43.010406494140625
1149,202.22999572753906,215.15847778320312,12.928482055664062
1150,201.3000030517578,208.31207275390625,7.0120697021484375
1151,118.6500015258789,124.09199523925781,5.441993713378906
1152,328.7900085449219,308.2129821777344,20.5770263671875
1153,280.9200134277344,301.8577575683594,20.937744140625
1154,787.6400146484375,770.466064453125,17.1739501953125
1155,95.30000305175781,87.9566650390625,7.3433380126953125
1156,791.6099853515625,810.6063842773438,18.99639892578125
1157,752.3800048828125,772.28662109375,19.9066162109375
1158,49.130001068115234,47.518367767333984,1.61163330078125
1159,75.86000061035156,71.91644287109375,3.9435577392578125
1160,811.280029296875,828.5808715820312,17.30084228515625
1161,340.5400085449219,345.09625244140625,4.556243896484375
1162,478.8399963378906,480.9850769042969,2.14508056640625
1163,73.20999908447266,69.24795532226562,3.9620437622070312
1164,746.6300048828125,748.3261108398438,1.69610595703125
1165,520.8800048828125,564.09765625,43.2176513671875
1166,77.3499984741211,73.38886260986328,3.9611358642578125
1167,563.4299926757812,577.6051635742188,14.1751708984375
1168,676.9400024414062,701.986328125,25.04632568359375
1169,73.44999694824219,79.12677001953125,5.6767730712890625
1170,121.37999725341797,121.38794708251953,0.0079498291015625
1171,280.0400085449219,291.69696044921875,11.656951904296875
1172,302.55999755859375,362.94512939453125,60.3851318359375
1173,156.08999633789062,166.69903564453125,10.609039306640625
1174,415.5199890136719,406.78399658203125,8.735992431640625
1175,672.2100219726562,749.6393432617188,77.4293212890625
1176,278.4100036621094,268.6855773925781,9.72442626953125
1177,666.6300048828125,703.2310180664062,36.60101318359375
1178,613.9600219726562,650.5361938476562,36.576171875
1179,392.92999267578125,373.7985534667969,19.131439208984375
1180,21.1299991607666,26.143648147583008,5.013648986816406
1181,34.95000076293945,33.97602462768555,0.9739761352539062
1182,811.1099853515625,804.057861328125,7.0521240234375
1183,3.430000066757202,9.50996208190918,6.0799620151519775
1184,53.04999923706055,62.69234848022461,9.642349243164062
1185,23.760000228881836,27.634077072143555,3.8740768432617188
1186,95.19999694824219,99.81239318847656,4.612396240234375
1187,687.9600219726562,689.3390502929688,1.3790283203125
1188,5.610000133514404,11.54997730255127,5.939977169036865
1189,544.4299926757812,557.8123779296875,13.38238525390625
1190,602.3300170898438,617.5508422851562,15.2208251953125
1191,219.7899932861328,230.678466796875,10.888473510742188
1192,25.540000915527344,28.280200958251953,2.7402000427246094
1193,12.369999885559082,19.355915069580078,6.985915184020996
1194,739.3599853515625,767.9323120117188,28.57232666015625
1195,170.57000732421875,171.03738403320312,0.467376708984375
1196,22.010000228881836,29.089174270629883,7.079174041748047
1197,150.8000030517578,157.00335693359375,6.2033538818359375
1198,329.7799987792969,316.6033935546875,13.176605224609375
1199,487.4200134277344,504.0499267578125,16.629913330078125
1200,39.13999938964844,40.265018463134766,1.1250190734863281
1201,147.97999572753906,136.66244506835938,11.317550659179688
1202,322.1700134277344,294.7420654296875,27.427947998046875
1203,31.270000457763672,32.369319915771484,1.0993194580078125
1204,616.510009765625,643.995849609375,27.48583984375
1205,486.5199890136719,536.0823974609375,49.562408447265625
1206,749.52001953125,753.4000854492188,3.88006591796875
1207,518.4600219726562,522.3975830078125,3.93756103515625
1208,277.95001220703125,262.7449035644531,15.205108642578125
1209,738.239990234375,749.6043701171875,11.3643798828125
1210,706.8900146484375,712.6550903320312,5.76507568359375
1211,233.0,210.6031494140625,22.3968505859375
1212,86.26000213623047,93.56350708007812,7.303504943847656
1213,717.7999877929688,712.54736328125,5.25262451171875
1214,59.18000030517578,57.25497055053711,1.9250297546386719
1215,258.1600036621094,253.03147888183594,5.1285247802734375
1216,640.989990234375,636.0668334960938,4.92315673828125
1217,587.7000122070312,589.1173706054688,1.4173583984375
1218,803.8800048828125,776.4230346679688,27.45697021484375
1219,567.4600219726562,549.6334838867188,17.8265380859375
1220,742.5,719.5537109375,22.9462890625
1221,319.8399963378906,329.5862731933594,9.74627685546875
1222,279.29998779296875,283.160888671875,3.86090087890625
1223,799.9000244140625,754.8922119140625,45.0078125
1224,489.8599853515625,496.07232666015625,6.21234130859375
1225,768.9000244140625,747.3931274414062,21.50689697265625
1226,442.0299987792969,445.9101257324219,3.880126953125
1227,751.9500122070312,726.9656372070312,24.984375
1228,670.1599731445312,643.6240844726562,26.535888671875
1229,388.94000244140625,397.8521728515625,8.91217041015625
1230,682.1900024414062,661.1029663085938,21.0870361328125
1231,765.219970703125,733.314453125,31.905517578125
1232,115.55000305175781,128.32586669921875,12.775863647460938
1233,134.3300018310547,131.6976318359375,2.6323699951171875
1234,55.400001525878906,54.85026931762695,0.5497322082519531
1235,231.1199951171875,238.91131591796875,7.79132080078125
1236,592.3499755859375,570.3042602539062,22.04571533203125
1237,763.5900268554688,750.0007934570312,13.5892333984375
1238,9.65999984741211,11.62081527709961,1.9608154296875
1239,584.510009765625,549.6472778320312,34.86273193359375
1240,618.2000122070312,580.166015625,38.03399658203125
1241,560.989990234375,575.6655883789062,14.67559814453125
1242,692.47998046875,655.12841796875,37.3515625
1243,87.88999938964844,82.03350830078125,5.8564910888671875
1244,236.05999755859375,223.07125854492188,12.988739013671875
1245,697.8499755859375,702.9661865234375,5.1162109375
1246,253.8300018310547,284.1286926269531,30.298690795898438
1247,246.9199981689453,260.9686584472656,14.048660278320312
1248,269.57000732421875,270.5120544433594,0.942047119140625
1249,449.4700012207031,479.10089111328125,29.630889892578125
1250,49.08000183105469,60.88787078857422,11.807868957519531
1251,28.31999969482422,30.047794342041016,1.7277946472167969
1252,205.9199981689453,208.99981689453125,3.0798187255859375
1253,169.49000549316406,165.66549682617188,3.8245086669921875
1254,102.6500015258789,102.2022933959961,0.4477081298828125
1255,859.030029296875,870.2271728515625,11.1971435546875
1256,528.1300048828125,561.0350341796875,32.905029296875
1257,32.63999938964844,33.54127502441406,0.901275634765625
1258,356.20001220703125,317.18212890625,39.01788330078125
1259,425.6400146484375,412.778564453125,12.8614501953125
1260,102.08000183105469,88.33547973632812,13.744522094726562
1261,871.4099731445312,933.0341796875,61.62420654296875
1262,418.3500061035156,408.2974853515625,10.052520751953125
1263,82.62999725341797,89.87915802001953,7.2491607666015625
1264,44.93000030517578,42.19939041137695,2.730609893798828
1265,21.940000534057617,25.19353485107422,3.2535343170166016
1266,659.739990234375,699.3732299804688,39.63323974609375
1267,339.5899963378906,347.71356201171875,8.123565673828125
1268,100.58000183105469,113.171630859375,12.591629028320312
1269,258.0899963378906,268.0142822265625,9.924285888671875
1270,301.3800048828125,296.3570556640625,5.02294921875
1271,56.290000915527344,57.84165573120117,1.5516548156738281
1272,95.08000183105469,105.91175842285156,10.831756591796875
1273,114.37000274658203,134.4474639892578,20.07746124267578
1274,630.739990234375,579.2986450195312,51.44134521484375
1275,76.72000122070312,78.40266418457031,1.6826629638671875
1276,113.38999938964844,133.63455200195312,20.244552612304688
1277,76.41000366210938,79.73723602294922,3.3272323608398438
1278,8.180000305175781,13.35586166381836,5.175861358642578
1279,115.80000305175781,111.88862609863281,3.911376953125
1280,78.3499984741211,80.66712951660156,2.3171310424804688
1281,114.77999877929688,134.50189208984375,19.721893310546875
1282,67.5199966430664,66.92022705078125,0.5997695922851562
1283,756.8200073242188,740.9135131835938,15.906494140625
1284,427.4100036621094,438.4508972167969,11.0408935546875
1285,544.9600219726562,542.9161376953125,2.04388427734375
1286,447.2099914550781,431.60888671875,15.601104736328125
1287,73.31999969482422,91.03620147705078,17.716201782226562
1288,399.6499938964844,411.8780822753906,12.22808837890625
1289,482.3999938964844,476.93121337890625,5.468780517578125
1290,210.69000244140625,214.64413452148438,3.954132080078125
1291,196.27000427246094,191.6357421875,4.6342620849609375
1292,659.7899780273438,656.756103515625,3.03387451171875
1293,222.38999938964844,225.08367919921875,2.6936798095703125
1294,13.960000038146973,11.936943054199219,2.023056983947754
1295,603.6599731445312,603.2144165039062,0.445556640625
1296,568.3200073242188,565.5220336914062,2.7979736328125
1297,682.0599975585938,703.59814453125,21.53814697265625
1298,919.72998046875,945.6246948242188,25.89471435546875
1299,839.5599975585938,858.0765991210938,18.5166015625
1300,910.3300170898438,939.9064331054688,29.576416015625
1301,186.72000122070312,208.10208129882812,21.382080078125
1302,850.8099975585938,868.087158203125,17.27716064453125
1303,272.6300048828125,292.67230224609375,20.04229736328125
1304,843.4400024414062,853.0313110351562,9.59130859375
1305,896.9600219726562,921.3217163085938,24.3616943359375
1306,820.1599731445312,841.880126953125,21.72015380859375
1307,530.6599731445312,535.2933959960938,4.6334228515625
1308,113.83999633789062,125.2145767211914,11.374580383300781
1309,823.1599731445312,787.671142578125,35.48883056640625
1310,421.8999938964844,461.03692626953125,39.136932373046875
1311,524.4099731445312,552.7156982421875,28.30572509765625
1312,565.739990234375,588.8049926757812,23.06500244140625
1313,384.79998779296875,384.03472900390625,0.7652587890625
1314,78.20999908447266,78.53227233886719,0.32227325439453125
1315,448.42999267578125,474.12408447265625,25.694091796875
1316,534.5800170898438,561.4479370117188,26.867919921875
1317,652.760009765625,692.5003051757812,39.74029541015625
1318,33.59000015258789,36.446556091308594,2.856555938720703
1319,233.4499969482422,241.78408813476562,8.334091186523438
1320,366.9700012207031,376.6243896484375,9.654388427734375
1321,56.91999816894531,60.5321159362793,3.6121177673339844
1322,21.190000534057617,19.186004638671875,2.003995895385742
1323,88.6500015258789,88.84398651123047,0.1939849853515625
1324,548.489990234375,558.13720703125,9.647216796875
1325,89.04000091552734,82.83636474609375,6.203636169433594
1326,519.9600219726562,558.3920288085938,38.4320068359375
1327,289.3800048828125,316.7965393066406,27.416534423828125
1328,391.3399963378906,410.6186828613281,19.2786865234375
1329,60.66999816894531,50.59572982788086,10.074268341064453
1330,405.45001220703125,429.2567443847656,23.806732177734375
1331,148.74000549316406,168.1497344970703,19.40972900390625
1332,309.3900146484375,348.86590576171875,39.47589111328125
1333,73.9000015258789,72.03663635253906,1.8633651733398438
1334,174.1300048828125,161.11639404296875,13.01361083984375
1335,693.6500244140625,712.9588012695312,19.30877685546875
1336,243.0800018310547,253.42013549804688,10.340133666992188
1337,80.9800033569336,76.26371765136719,4.716285705566406
1338,128.82000732421875,123.23567962646484,5.584327697753906
1339,162.1699981689453,161.14060974121094,1.029388427734375
1340,131.58999633789062,126.75079345703125,4.839202880859375
1341,21.270000457763672,23.637561798095703,2.3675613403320312
1342,11.850000381469727,13.577570915222168,1.7275705337524414
1343,41.70000076293945,45.61473083496094,3.9147300720214844
1344,282.8399963378906,312.5514221191406,29.71142578125
1345,134.6699981689453,135.10983276367188,0.4398345947265625
1346,25.469999313354492,29.016605377197266,3.5466060638427734
1347,80.01000213623047,75.6552734375,4.354728698730469
1348,335.1300048828125,354.1171569824219,18.987152099609375
1349,810.4600219726562,795.4458618164062,15.01416015625
1350,429.1199951171875,426.0468444824219,3.073150634765625
1351,695.3499755859375,684.5086669921875,10.84130859375
1352,137.94000244140625,127.78722381591797,10.152778625488281
1353,824.6300048828125,803.6224975585938,21.00750732421875
1354,364.7799987792969,380.54559326171875,15.765594482421875
1355,603.0399780273438,602.025390625,1.01458740234375
1356,769.719970703125,760.5529174804688,9.16705322265625
1357,310.2200012207031,327.77581787109375,17.555816650390625
1358,20.290000915527344,21.98236846923828,1.6923675537109375
1359,521.6400146484375,515.5674438476562,6.07257080078125
1360,291.7200012207031,301.5892028808594,9.86920166015625
1361,849.280029296875,842.7948608398438,6.48516845703125
1362,454.8800048828125,484.88409423828125,30.00408935546875
1363,408.1300048828125,407.2369689941406,0.893035888671875
1364,838.3200073242188,808.9244995117188,29.3955078125
1365,532.010009765625,549.3440551757812,17.33404541015625
1366,827.0499877929688,802.1484985351562,24.9014892578125
1367,546.5,564.5830688476562,18.08306884765625
1368,22.739999771118164,21.64632225036621,1.0936775207519531
1369,850.4199829101562,823.3041381835938,27.1158447265625
1370,258.8900146484375,267.9127502441406,9.022735595703125
1371,414.19000244140625,441.9402770996094,27.750274658203125
1372,806.8599853515625,803.7186889648438,3.14129638671875
1373,657.27001953125,649.7117919921875,7.5582275390625
1374,837.2000122070312,810.16748046875,27.03253173828125
1375,665.1599731445312,658.37060546875,6.78936767578125
1376,835.5999755859375,821.419921875,14.1800537109375
1377,295.7900085449219,277.54229736328125,18.247711181640625
1378,595.0999755859375,590.2504272460938,4.84954833984375
1379,831.0399780273438,821.7566528320312,9.2833251953125
1380,804.5599975585938,790.18310546875,14.37689208984375
1381,681.9099731445312,676.3325805664062,5.577392578125
1382,513.260009765625,533.3045654296875,20.0445556640625
1383,758.8099975585938,755.4260864257812,3.3839111328125
1384,827.72998046875,820.7994995117188,6.93048095703125
1385,773.7899780273438,760.8675537109375,12.92242431640625
1386,24.399999618530273,23.404396057128906,0.9956035614013672
1387,839.0999755859375,828.1127319335938,10.98724365234375
1388,614.3300170898438,591.444091796875,22.88592529296875
1389,795.0499877929688,770.67431640625,24.37567138671875
1390,521.6099853515625,504.64373779296875,16.96624755859375
1391,803.9500122070312,763.6117553710938,40.3382568359375
1392,707.510009765625,687.4631958007812,20.04681396484375
1393,510.32000732421875,491.6403503417969,18.679656982421875
1394,486.6400146484375,473.0603942871094,13.579620361328125
1395,28.350000381469727,24.199359893798828,4.150640487670898
1396,34.970001220703125,36.588138580322266,1.6181373596191406
1397,146.27000427246094,114.28221893310547,31.98778533935547
1398,335.5199890136719,316.8463439941406,18.67364501953125
1399,249.5,227.4989471435547,22.001052856445312
1400,316.9800109863281,292.91375732421875,24.066253662109375
1401,551.9500122070312,554.0977172851562,2.147705078125
1402,284.6099853515625,276.62579345703125,7.98419189453125
1403,838.6699829101562,826.1948852539062,12.47509765625
1404,21.40999984741211,21.89655303955078,0.4865531921386719
1405,719.9600219726562,723.3865356445312,3.426513671875
1406,147.82000732421875,139.88006591796875,7.93994140625
1407,725.030029296875,705.4011840820312,19.62884521484375
1408,792.780029296875,763.6420288085938,29.13800048828125
1409,764.7999877929688,735.3709106445312,29.4290771484375
1410,685.8599853515625,675.9615478515625,9.8984375
1411,854.1500244140625,843.0004272460938,11.14959716796875
1412,374.8900146484375,387.91607666015625,13.02606201171875
1413,422.1700134277344,409.790283203125,12.379730224609375
1414,319.2200012207031,306.39263916015625,12.827362060546875
1415,467.82000732421875,444.352783203125,23.46722412109375
1416,254.27999877929688,234.0226287841797,20.257369995117188
1417,847.760009765625,852.6417846679688,4.88177490234375
1418,754.989990234375,758.0811157226562,3.09112548828125
1419,856.3800048828125,846.1185302734375,10.261474609375
1420,622.1500244140625,630.3815307617188,8.23150634765625
1421,852.6900024414062,844.4822387695312,8.207763671875
1422,192.35000610351562,192.16900634765625,0.180999755859375
1423,815.780029296875,782.2374877929688,33.54254150390625
1424,46.41999816894531,40.160396575927734,6.259601593017578
1425,789.239990234375,805.1842651367188,15.94427490234375
1426,789.3800048828125,755.5194091796875,33.860595703125
1427,436.54998779296875,440.8133544921875,4.26336669921875
1428,501.0199890136719,491.8560791015625,9.163909912109375
1429,363.3599853515625,393.62158203125,30.2615966796875
1430,374.7900085449219,402.29278564453125,27.502777099609375
1431,144.66000366210938,158.37094116210938,13.7109375
1432,304.8800048828125,309.550048828125,4.6700439453125
1433,483.1400146484375,529.213623046875,46.0736083984375
1434,507.19000244140625,499.1263732910156,8.063629150390625
1435,114.62999725341797,121.38800811767578,6.7580108642578125
1436,4.170000076293945,11.572356224060059,7.402356147766113
1437,1.840000033378601,8.670015335083008,6.830015301704407
1438,46.58000183105469,54.973289489746094,8.393287658691406
1439,848.3499755859375,831.5648803710938,16.78509521484375
1440,782.1099853515625,788.76611328125,6.6561279296875
1441,883.4600219726562,883.009765625,0.45025634765625
1442,842.1599731445312,819.3131103515625,22.84686279296875
1443,49.31999969482422,46.40081787109375,2.9191818237304688
1444,43.849998474121094,44.011775970458984,0.16177749633789062
1445,648.27001953125,633.6705932617188,14.59942626953125
1446,9.470000267028809,15.138891220092773,5.668890953063965
1447,744.780029296875,757.6932983398438,12.91326904296875
1448,615.5599975585938,588.8259887695312,26.7340087890625
1449,782.3599853515625,789.640625,7.2806396484375
1450,874.7100219726562,872.9529418945312,1.757080078125
1451,456.94000244140625,426.68206787109375,30.2579345703125
1452,829.1500244140625,822.9523315429688,6.19769287109375
1453,972.22998046875,864.96826171875,107.26171875
1454,219.2100067138672,219.3640594482422,0.154052734375
1455,223.50999450683594,246.409912109375,22.899917602539062
1456,96.31999969482422,104.12068939208984,7.800689697265625
1457,103.33999633789062,110.88446807861328,7.544471740722656
1458,901.8300170898438,905.4343872070312,3.6043701171875
1459,173.83999633789062,185.92140197753906,12.081405639648438
1460,200.9600067138672,201.50515747070312,0.5451507568359375
1461,228.86000061035156,231.43667602539062,2.5766754150390625
1462,315.5899963378906,314.9574890136719,0.63250732421875
1463,9.989999771118164,12.52435302734375,2.534353256225586
1464,103.44000244140625,107.76568603515625,4.32568359375
1465,624.239990234375,625.090087890625,0.85009765625
1466,178.7100067138672,184.85733032226562,6.1473236083984375
1467,23.549999237060547,27.459514617919922,3.909515380859375
1468,152.6699981689453,150.38731384277344,2.282684326171875
1469,10.979999542236328,14.677651405334473,3.6976518630981445
1470,205.2100067138672,202.09719848632812,3.1128082275390625
1471,135.6699981689453,120.5501708984375,15.119827270507812
1472,84.7699966430664,76.98593139648438,7.784065246582031
1473,76.16999816894531,69.951416015625,6.2185821533203125
1474,153.35000610351562,145.02500915527344,8.324996948242188
1475,144.74000549316406,134.3404541015625,10.399551391601562
1476,115.63999938964844,104.36483001708984,11.275169372558594
1477,114.51000213623047,104.54348754882812,9.966514587402344
1478,24.399999618530273,27.201019287109375,2.8010196685791016
1479,335.2300109863281,310.26934814453125,24.960662841796875
1480,574.030029296875,545.3306274414062,28.69940185546875
1481,724.3599853515625,691.1370239257812,33.22296142578125
1482,425.8699951171875,401.65692138671875,24.21307373046875
1483,487.7300109863281,493.5411071777344,5.81109619140625
1484,843.2899780273438,804.1619873046875,39.12799072265625
1485,162.02000427246094,166.28009033203125,4.2600860595703125
1486,856.969970703125,821.777587890625,35.1923828125
1487,777.0900268554688,724.9486694335938,52.141357421875
1488,618.969970703125,588.3817749023438,30.58819580078125
1489,842.1699829101562,806.5189208984375,35.65106201171875
1490,777.5499877929688,723.2991333007812,54.2508544921875
1491,746.9199829101562,704.0967407226562,42.8232421875
1492,474.44000244140625,485.5506591796875,11.11065673828125
1493,28.739999771118164,30.625009536743164,1.885009765625
1494,703.1400146484375,777.1603393554688,74.02032470703125
1495,108.37000274658203,126.2409896850586,17.870986938476562
1496,6.889999866485596,9.876106262207031,2.9861063957214355
1497,557.0999755859375,522.7987060546875,34.30126953125
1498,48.9900016784668,59.281005859375,10.291004180908203
1499,841.5800170898438,801.9213256835938,39.65869140625
1500,135.41000366210938,145.68783569335938,10.27783203125
1501,600.3300170898438,576.1744995117188,24.155517578125
1502,594.1400146484375,571.1786499023438,22.96136474609375
1503,784.6099853515625,745.7236938476562,38.88629150390625
1504,105.66000366210938,110.5538101196289,4.893806457519531
1505,417.260009765625,458.2999267578125,41.0399169921875
1506,665.47998046875,673.9718017578125,8.4918212890625
1507,228.2899932861328,276.666259765625,48.37626647949219
1508,168.6699981689453,196.27804565429688,27.608047485351562
1509,678.3699951171875,671.5657348632812,6.80426025390625
1510,380.760009765625,412.7021484375,31.942138671875
1511,403.2200012207031,451.18109130859375,47.961090087890625
1512,234.24000549316406,259.72540283203125,25.485397338867188
1513,662.9400024414062,669.5109252929688,6.5709228515625
1514,617.5499877929688,633.692138671875,16.14215087890625
1515,773.9400024414062,764.7127075195312,9.227294921875
1516,496.1600036621094,597.8992309570312,101.73922729492188
1517,1013.1199951171875,962.1521606445312,50.96783447265625
1518,522.6099853515625,544.6834106445312,22.07342529296875
1519,799.489990234375,627.4247436523438,172.06524658203125
1520,64.94000244140625,69.66836547851562,4.728363037109375
1521,869.1599731445312,883.8712158203125,14.71124267578125
1522,202.24000549316406,209.91940307617188,7.6793975830078125
1523,307.7699890136719,328.96539306640625,21.195404052734375
1524,28.25,27.888511657714844,0.36148834228515625
1525,493.6300048828125,512.8307495117188,19.20074462890625
1526,63.93000030517578,66.20333862304688,2.2733383178710938
1527,5.090000152587891,9.851757049560547,4.761756896972656
1528,405.6199951171875,418.178466796875,12.5584716796875
1529,146.6699981689453,143.06907653808594,3.600921630859375
1530,420.5199890136719,417.5419921875,2.977996826171875
1531,384.3699951171875,366.21661376953125,18.15338134765625
1532,0.3499999940395355,9.132943153381348,8.782943159341812
1533,90.73999786376953,86.41558837890625,4.324409484863281
1534,19.600000381469727,18.337512969970703,1.2624874114990234
1535,517.3300170898438,511.02484130859375,6.30517578125
1536,82.0,70.62397003173828,11.376029968261719
1537,552.8099975585938,557.7042846679688,4.894287109375
1538,142.89999389648438,134.65841674804688,8.2415771484375
1539,28.170000076293945,27.078502655029297,1.0914974212646484
1540,974.5999755859375,1042.8568115234375,68.2568359375
1541,527.9400024414062,505.6902160644531,22.249786376953125
1542,327.1499938964844,322.36181640625,4.788177490234375
1543,263.17999267578125,270.7989807128906,7.618988037109375
1544,323.7900085449219,328.85638427734375,5.066375732421875
1545,111.44000244140625,107.76575469970703,3.6742477416992188
1546,45.29999923706055,43.8236198425293,1.47637939453125
1547,43.529998779296875,42.44929122924805,1.0807075500488281
1548,99.91000366210938,82.435546875,17.474456787109375
1549,179.41000366210938,178.81640625,0.593597412109375
1550,81.58000183105469,70.92998504638672,10.650016784667969
1551,204.52999877929688,189.6563262939453,14.873672485351562
1552,118.4000015258789,108.96449279785156,9.435508728027344
1553,24.3700008392334,23.37531852722168,0.9946823120117188
1554,272.739990234375,282.9188232421875,10.1788330078125
1555,332.0799865722656,334.0399169921875,1.959930419921875
1556,191.1999969482422,200.91848754882812,9.718490600585938
1557,41.18000030517578,44.14316177368164,2.9631614685058594
1558,81.16000366210938,73.34160614013672,7.818397521972656
1559,42.11000061035156,46.15523147583008,4.045230865478516
1560,55.5,57.38728713989258,1.8872871398925781
1561,59.959999084472656,62.24471664428711,2.284717559814453
1562,2.2799999713897705,8.757314682006836,6.477314710617065
1563,54.86000061035156,59.57136917114258,4.711368560791016
1564,23.8799991607666,22.55803680419922,1.3219623565673828
1565,70.26000213623047,61.6656379699707,8.594364166259766
1566,56.119998931884766,60.59328079223633,4.4732818603515625
1567,62.689998626708984,55.8359260559082,6.854072570800781
1568,21.219999313354492,25.221830368041992,4.0018310546875
1569,52.529998779296875,54.05226516723633,1.5222663879394531
1570,115.0199966430664,100.21856689453125,14.801429748535156
1571,116.83000183105469,103.08248901367188,13.747512817382812
1572,72.61000061035156,64.49354553222656,8.116455078125
1573,19.079999923706055,19.75882339477539,0.6788234710693359
1574,173.1699981689453,160.5364990234375,12.633499145507812
1575,178.75999450683594,172.5335235595703,6.226470947265625
1576,108.0999984741211,99.87376403808594,8.226234436035156
1577,64.54000091552734,60.1107063293457,4.429294586181641
1578,118.2699966430664,108.19520568847656,10.074790954589844
1579,109.55999755859375,96.77354431152344,12.786453247070312
1580,100.9000015258789,95.49641418457031,5.403587341308594
1581,130.22999572753906,118.030029296875,12.199966430664062
1582,118.23999786376953,107.88246154785156,10.357536315917969
1583,46.86000061035156,45.06367492675781,1.79632568359375
1584,277.4200134277344,267.99176025390625,9.428253173828125
1585,89.0,82.90040588378906,6.0995941162109375
1586,924.4400024414062,964.3651123046875,39.92510986328125
1587,70.25,68.02406311035156,2.2259368896484375
1588,152.89999389648438,134.42559814453125,18.474395751953125
1589,439.3500061035156,506.41009521484375,67.06008911132812
1590,22.229999542236328,21.969039916992188,0.2609596252441406
1591,1141.780029296875,993.0172119140625,148.7628173828125
1592,563.719970703125,655.8191528320312,92.09918212890625
1593,73.66999816894531,72.45124816894531,1.21875
1594,207.2100067138672,202.76217651367188,4.4478302001953125
1595,625.5,645.6500854492188,20.15008544921875
1596,27.299999237060547,30.839365005493164,3.539365768432617
1597,538.0800170898438,546.4191284179688,8.339111328125
1598,348.2900085449219,446.076416015625,97.78640747070312
1599,960.9299926757812,937.5297241210938,23.4002685546875
1600,911.1500244140625,888.8564453125,22.2935791015625
1601,223.3300018310547,217.6712646484375,5.6587371826171875
1602,268.2200012207031,290.07403564453125,21.854034423828125
1603,699.27001953125,676.7893676757812,22.48065185546875
1604,301.0400085449219,286.35125732421875,14.688751220703125
1605,646.6400146484375,647.3007202148438,0.66070556640625
1606,458.760009765625,476.150634765625,17.390625
1607,389.6300048828125,407.37060546875,17.7406005859375
1608,467.6099853515625,558.24560546875,90.6356201171875
1609,474.0899963378906,470.3522033691406,3.73779296875
1610,223.97000122070312,213.78402709960938,10.18597412109375
1611,19.65999984741211,25.638294219970703,5.978294372558594
1612,63.529998779296875,63.036190032958984,0.4938087463378906
1613,274.6099853515625,265.5476989746094,9.062286376953125
1614,68.33000183105469,64.31340026855469,4.0166015625
1615,33.279998779296875,37.917762756347656,4.637763977050781
1616,591.3699951171875,599.6306762695312,8.26068115234375
1617,289.010009765625,259.703125,29.306884765625
1618,38.439998626708984,45.3277702331543,6.8877716064453125
1619,309.0400085449219,298.9488220214844,10.0911865234375
1620,738.739990234375,736.7606201171875,1.9793701171875
1621,63.619998931884766,64.24201965332031,0.6220207214355469
1622,854.25,834.6907348632812,19.55926513671875
1623,765.0800170898438,766.23193359375,1.15191650390625
1624,818.9299926757812,785.4783935546875,33.45159912109375
1625,686.489990234375,702.4906616210938,16.00067138671875
1626,443.8800048828125,474.43310546875,30.5531005859375
1627,236.99000549316406,240.2057647705078,3.21575927734375
1628,905.8599853515625,902.8146362304688,3.04534912109375
1629,477.7699890136719,513.9058227539062,36.135833740234375
1630,899.4600219726562,891.6804809570312,7.779541015625
1631,579.7100219726562,570.0311889648438,9.6788330078125
1632,558.969970703125,552.7254028320312,6.24456787109375
1633,347.0199890136719,367.6221923828125,20.602203369140625
1634,839.8599853515625,814.5997924804688,25.26019287109375
1635,503.6400146484375,516.1636352539062,12.52362060546875
1636,148.8000030517578,134.81919860839844,13.980804443359375
1637,755.719970703125,771.1173706054688,15.39739990234375
1638,112.18000030517578,120.14208984375,7.962089538574219
1639,549.6400146484375,572.7710571289062,23.13104248046875
1640,156.74000549316406,151.1234893798828,5.61651611328125
1641,202.85000610351562,199.07275390625,3.777252197265625
1642,506.57000732421875,522.4500122070312,15.8800048828125
1643,452.6000061035156,473.6446228027344,21.04461669921875
1644,129.36000061035156,136.16796875,6.8079681396484375
1645,372.55999755859375,379.6152038574219,7.055206298828125
1646,32.0,29.1678466796875,2.8321533203125
1647,32.31999969482422,29.618289947509766,2.701709747314453
1648,163.02000427246094,168.7874755859375,5.7674713134765625
1649,199.24000549316406,213.11215209960938,13.872146606445312
1650,3.4600000381469727,9.784252166748047,6.324252128601074
1651,3.880000114440918,10.822968482971191,6.942968368530273
1652,21.59000015258789,24.175111770629883,2.585111618041992
1653,162.9499969482422,158.74655151367188,4.2034454345703125
1654,7.369999885559082,14.045562744140625,6.675562858581543
1655,82.04000091552734,70.18992614746094,11.850074768066406
1656,131.77999877929688,121.85227966308594,9.927719116210938
1657,18.18000030517578,20.696727752685547,2.5167274475097656
1658,102.12000274658203,97.67279052734375,4.447212219238281
1659,143.44000244140625,146.05606079101562,2.616058349609375
1660,154.1699981689453,148.77166748046875,5.3983306884765625
1661,908.030029296875,850.4922485351562,57.53778076171875
1662,799.4600219726562,738.5438842773438,60.9161376953125
1663,249.02000427246094,232.07643127441406,16.943572998046875
