sample_index,label_wm2,prediction_wm2,abs_error_wm2
855,260.6600036621094,265.7170715332031,5.05706787109375
856,46.22999954223633,52.66426086425781,6.434261322021484
857,201.6699981689453,196.57351684570312,5.0964813232421875
858,350.4700012207031,337.5749206542969,12.89508056640625
859,156.42999267578125,166.46929931640625,10.039306640625
860,237.27999877929688,247.546142578125,10.266143798828125
861,43.959999084472656,50.748268127441406,6.78826904296875
862,236.8300018310547,212.9039306640625,23.926071166992188
863,267.3999938964844,270.7189025878906,3.31890869140625
864,495.4700012207031,501.1988830566406,5.7288818359375
865,484.29998779296875,476.9316101074219,7.368377685546875
866,30.65999984741211,29.794294357299805,0.8657054901123047
867,317.489990234375,325.9643249511719,8.474334716796875
868,2.390000104904175,12.535834312438965,10.14583420753479
869,182.30999755859375,190.40493774414062,8.094940185546875
870,28.739999771118164,47.57218933105469,18.832189559936523
871,98.12000274658203,101.05107879638672,2.9310760498046875
872,176.32000732421875,189.00082397460938,12.680816650390625
873,142.41000366210938,141.49156188964844,0.9184417724609375
874,155.5500030517578,153.39675903320312,2.1532440185546875
875,190.4600067138672,200.97830200195312,10.518295288085938
876,44.88999938964844,52.63364028930664,7.743640899658203
877,214.0,215.50306701660156,1.5030670166015625
878,102.98999786376953,117.41656494140625,14.426567077636719
879,103.75,106.71517944335938,2.965179443359375
880,293.1400146484375,304.9596252441406,11.819610595703125
881,235.64999389648438,255.17974853515625,19.529754638671875
882,119.83999633789062,125.18946838378906,5.3494720458984375
883,151.27999877929688,146.85601806640625,4.423980712890625
884,96.04000091552734,102.03451538085938,5.994514465332031
885,27.149999618530273,26.565954208374023,0.58404541015625
886,36.68000030517578,42.87822723388672,6.1982269287109375
887,111.88999938964844,120.83684539794922,8.946846008300781
888,221.99000549316406,237.85134887695312,15.861343383789062
889,35.93000030517578,41.56494903564453,5.63494873046875
890,133.3300018310547,136.73785400390625,3.4078521728515625
891,76.08999633789062,84.48773956298828,8.397743225097656
892,201.9199981689453,220.0739288330078,18.1539306640625
893,122.97000122070312,126.35826873779297,3.3882675170898438
894,189.52999877929688,191.90664672851562,2.37664794921875
895,17.729999542236328,31.259145736694336,13.529146194458008
896,71.66000366210938,75.56465148925781,3.9046478271484375
897,360.79998779296875,347.42901611328125,13.3709716796875
898,74.27999877929688,89.67958068847656,15.399581909179688
899,72.11000061035156,79.30455780029297,7.194557189941406
900,400.30999755859375,438.5726318359375,38.26263427734375
901,152.52000427246094,155.07467651367188,2.5546722412109375
902,412.79998779296875,479.7553405761719,66.95535278320312
903,341.7300109863281,380.5677795410156,38.8377685546875
904,62.130001068115234,72.13410949707031,10.004108428955078
905,493.55999755859375,444.9584655761719,48.601531982421875
906,62.52000045776367,66.36128234863281,3.8412818908691406
907,131.16000366210938,134.07054138183594,2.9105377197265625
908,106.69999694824219,116.89017486572266,10.190177917480469
909,157.33999633789062,152.6368865966797,4.7031097412109375
910,4.119999885559082,11.862503051757812,7.7425031661987305
911,75.41999816894531,85.05508422851562,9.635086059570312
912,155.5,156.2111358642578,0.7111358642578125
913,117.75,120.40263366699219,2.6526336669921875
914,146.00999450683594,143.62158203125,2.3884124755859375
915,92.6500015258789,99.90272521972656,7.252723693847656
916,133.6999969482422,132.38092041015625,1.3190765380859375
917,204.9499969482422,198.12701416015625,6.8229827880859375
918,167.0399932861328,161.825927734375,5.2140655517578125
919,46.08000183105469,47.845306396484375,1.7653045654296875
920,148.33999633789062,197.86566162109375,49.525665283203125
921,15.479999542236328,13.956954956054688,1.5230445861816406
922,710.719970703125,688.6942138671875,22.0257568359375
923,536.7999877929688,533.8261108398438,2.973876953125
924,404.42999267578125,415.0014343261719,10.571441650390625
925,723.8200073242188,699.0729370117188,24.7470703125
926,677.5999755859375,555.8878784179688,121.71209716796875
927,16.020000457763672,14.707468032836914,1.3125324249267578
928,287.7200012207031,303.8333435058594,16.11334228515625
929,586.219970703125,593.7328491210938,7.51287841796875
930,457.1600036621094,462.8710632324219,5.7110595703125
931,25.040000915527344,24.89778709411621,0.1422138214111328
932,41.470001220703125,35.96668243408203,5.503318786621094
933,540.9000244140625,557.7765502929688,16.87652587890625
934,202.8000030517578,190.59201049804688,12.207992553710938
935,537.8800048828125,536.3344116210938,1.54559326171875
936,187.1300048828125,180.85118103027344,6.2788238525390625
937,266.239990234375,293.5712585449219,27.331268310546875
938,74.69999694824219,95.45881652832031,20.758819580078125
939,295.1499938964844,286.33203125,8.817962646484375
940,150.14999389648438,155.62155151367188,5.4715576171875
941,22.389999389648438,22.865306854248047,0.4753074645996094
942,631.2999877929688,621.5088500976562,9.7911376953125
943,264.6499938964844,293.8015441894531,29.15155029296875
944,55.130001068115234,61.90916442871094,6.779163360595703
945,62.25,66.09056091308594,3.8405609130859375
946,283.6499938964844,272.7884826660156,10.86151123046875
947,201.1999969482422,210.4727783203125,9.272781372070312
948,196.00999450683594,208.52667236328125,12.516677856445312
949,582.1699829101562,608.5394287109375,26.36944580078125
950,187.44000244140625,198.10072326660156,10.660720825195312
951,416.75,434.7535400390625,18.0035400390625
952,252.3300018310547,255.74447631835938,3.4144744873046875
953,68.05000305175781,64.46017456054688,3.5898284912109375
954,68.94999694824219,69.78317260742188,0.8331756591796875
955,181.07000732421875,179.49777221679688,1.572235107421875
956,183.3300018310547,191.55921936035156,8.229217529296875
957,71.22000122070312,72.4393081665039,1.2193069458007812
958,130.55999755859375,128.54080200195312,2.019195556640625
959,17.440000534057617,18.130577087402344,0.6905765533447266
960,173.63999938964844,196.9883575439453,23.348358154296875
961,151.69000244140625,160.76116943359375,9.0711669921875
962,203.7899932861328,214.26312255859375,10.473129272460938
963,1.3200000524520874,21.809364318847656,20.48936426639557
964,1.4600000381469727,15.57223892211914,14.112238883972168
965,174.16000366210938,196.35177612304688,22.1917724609375
966,11.0600004196167,17.513120651245117,6.453120231628418
967,123.91000366210938,137.2547149658203,13.344711303710938
968,137.67999267578125,153.33660888671875,15.6566162109375
969,123.02999877929688,136.71446228027344,13.684463500976562
970,206.75,222.3155517578125,15.5655517578125
971,220.35000610351562,240.83834838867188,20.48834228515625
972,169.8699951171875,166.64404296875,3.2259521484375
973,28.270000457763672,29.441484451293945,1.1714839935302734
974,22.09000015258789,23.01590919494629,0.9259090423583984
975,137.22000122070312,144.60995483398438,7.38995361328125
976,54.77000045776367,56.1497688293457,1.3797683715820312
977,42.470001220703125,49.970977783203125,7.5009765625
978,5.75,12.437704086303711,6.687704086303711
979,107.19000244140625,115.00286865234375,7.8128662109375
980,6.230000019073486,11.28030014038086,5.050300121307373
981,86.2699966430664,95.9864501953125,9.716453552246094
982,3.5899999141693115,13.24112319946289,9.651123285293579
983,86.0,94.02301788330078,8.023017883300781
984,35.209999084472656,36.24209976196289,1.0321006774902344
985,16.75,15.59399127960205,1.1560087203979492
986,236.7899932861328,227.66542053222656,9.12457275390625
987,171.27000427246094,202.9214630126953,31.651458740234375
988,28.059999465942383,25.580095291137695,2.4799041748046875
989,49.20000076293945,51.69609832763672,2.4960975646972656
990,68.02999877929688,67.27322387695312,0.75677490234375
991,254.1999969482422,269.5619812011719,15.361984252929688
992,167.30999755859375,170.19320678710938,2.883209228515625
993,250.0800018310547,277.25714111328125,27.177139282226562
994,2.4600000381469727,9.951116561889648,7.491116523742676
995,273.1600036621094,277.2007751464844,4.040771484375
996,242.82000732421875,264.50372314453125,21.6837158203125
997,273.2300109863281,278.8699645996094,5.63995361328125
998,6.480000019073486,19.478008270263672,12.998008251190186
999,79.87999725341797,99.67587280273438,19.795875549316406
1000,12.050000190734863,22.404571533203125,10.354571342468262
1001,39.70000076293945,46.19131851196289,6.4913177490234375
1002,84.93000030517578,102.76393127441406,17.83393096923828
1003,57.459999084472656,68.33596801757812,10.875968933105469
1004,29.610000610351562,38.708587646484375,9.098587036132812
1005,103.58999633789062,114.57872009277344,10.988723754882812
1006,102.66999816894531,122.52750396728516,19.857505798339844
1007,38.95000076293945,36.246829986572266,2.7031707763671875
1008,120.0999984741211,134.33160400390625,14.231605529785156
1009,107.56999969482422,120.94180297851562,13.371803283691406
1010,88.12999725341797,105.30548858642578,17.175491333007812
1011,508.3900146484375,565.53369140625,57.1436767578125
1012,490.9800109863281,499.8739929199219,8.89398193359375
1013,431.44000244140625,407.8661804199219,23.573822021484375
1014,450.2900085449219,443.2203369140625,7.069671630859375
1015,102.94999694824219,111.77643585205078,8.826438903808594
1016,11.130000114440918,11.347382545471191,0.21738243103027344
1017,180.6699981689453,207.1920623779297,26.522064208984375
1018,73.87000274658203,79.4820556640625,5.612052917480469
1019,330.44000244140625,278.5798645019531,51.860137939453125
1020,718.3699951171875,681.2282104492188,37.14178466796875
1021,817.530029296875,778.8771362304688,38.65289306640625
1022,19.100000381469727,17.83040428161621,1.2695960998535156
1023,435.94000244140625,420.7275085449219,15.212493896484375
1024,139.22999572753906,147.07716369628906,7.84716796875
1025,569.7999877929688,571.4718627929688,1.671875
1026,325.7200012207031,336.5289001464844,10.80889892578125
1027,5.840000152587891,16.870784759521484,11.030784606933594
1028,429.05999755859375,425.9693908691406,3.090606689453125
1029,54.779998779296875,75.10308074951172,20.323081970214844
1030,801.8499755859375,787.1765747070312,14.67340087890625
1031,494.7200012207031,500.2649230957031,5.544921875
1032,30.190000534057617,33.9959716796875,3.805971145629883
1033,287.0,285.5736999511719,1.426300048828125
1034,664.8099975585938,660.9882202148438,3.82177734375
1035,53.099998474121094,60.347503662109375,7.247505187988281
1036,49.58000183105469,57.59034729003906,8.010345458984375
1037,781.2000122070312,784.3984985351562,3.198486328125
1038,313.1199951171875,261.5694274902344,51.550567626953125
1039,733.02001953125,733.0601196289062,0.04010009765625
1040,42.040000915527344,46.428794860839844,4.3887939453125
1041,776.3900146484375,776.6284790039062,0.23846435546875
1042,721.0999755859375,715.9234008789062,5.17657470703125
1043,716.2100219726562,717.5532836914062,1.34326171875
1044,21.959999084472656,17.17131996154785,4.788679122924805
1045,697.239990234375,677.9049682617188,19.33502197265625
1046,416.0199890136719,418.1486511230469,2.128662109375
1047,715.8099975585938,716.3091430664062,0.4991455078125
1048,66.97000122070312,72.42448425292969,5.4544830322265625
1049,631.5599975585938,625.1661376953125,6.39385986328125
1050,37.34000015258789,44.05293273925781,6.712932586669922
1051,741.1099853515625,725.032958984375,16.0770263671875
1052,631.969970703125,600.7137451171875,31.2562255859375
1053,258.55999755859375,277.5776062011719,19.017608642578125
1054,440.1300048828125,423.6305236816406,16.499481201171875
1055,443.3299865722656,426.4245300292969,16.90545654296875
1056,733.6799926757812,702.1211547851562,31.558837890625
1057,236.19000244140625,246.96707153320312,10.777069091796875
1058,589.219970703125,567.6289672851562,21.59100341796875
1059,669.8400268554688,648.5341186523438,21.305908203125
1060,128.75999450683594,147.95294189453125,19.192947387695312
1061,731.739990234375,728.5261840820312,3.21380615234375
1062,550.77001953125,553.9179077148438,3.14788818359375
1063,1022.7100219726562,963.231201171875,59.47882080078125
1064,272.54998779296875,269.4553527832031,3.094635009765625
1065,109.87000274658203,114.84016418457031,4.970161437988281
1066,252.25,237.26065063476562,14.989349365234375
1067,126.98999786376953,137.64541625976562,10.655418395996094
1068,82.04000091552734,86.88655090332031,4.846549987792969
1069,417.4100036621094,426.0654602050781,8.65545654296875
1070,387.4800109863281,358.4299011230469,29.05010986328125
1071,428.3599853515625,437.3106994628906,8.950714111328125
1072,117.9000015258789,120.64209747314453,2.742095947265625
1073,1056.31005859375,940.1076049804688,116.20245361328125
1074,609.9000244140625,594.4594116210938,15.44061279296875
1075,238.63999938964844,239.3703155517578,0.730316162109375
1076,13.430000305175781,29.536373138427734,16.106372833251953
1077,39.34000015258789,46.6336784362793,7.293678283691406
1078,130.8800048828125,130.8396453857422,0.0403594970703125
1079,85.12000274658203,102.60356140136719,17.483558654785156
1080,70.33000183105469,77.87116241455078,7.541160583496094
1081,23.850000381469727,38.71345520019531,14.863454818725586
1082,253.3000030517578,267.60650634765625,14.306503295898438
1083,189.27999877929688,200.64865112304688,11.36865234375
1084,90.47000122070312,101.36773681640625,10.897735595703125
1085,2.799999952316284,13.576875686645508,10.776875734329224
1086,825.5999755859375,709.2106323242188,116.38934326171875
1087,15.140000343322754,16.716419219970703,1.5764188766479492
1088,252.42999267578125,250.55535888671875,1.8746337890625
1089,90.1500015258789,92.84833526611328,2.698333740234375
1090,40.5,44.75616455078125,4.25616455078125
1091,374.8599853515625,355.2757263183594,19.584259033203125
1092,11.319999694824219,13.75714111328125,2.4371414184570312
1093,11.010000228881836,16.0751953125,5.065195083618164
1094,6.679999828338623,12.33210277557373,5.652102947235107
1095,9.4399995803833,14.86844253540039,5.42844295501709
1096,277.8800048828125,281.8495788574219,3.969573974609375
1097,214.3800048828125,219.71853637695312,5.338531494140625
1098,47.81999969482422,54.73607635498047,6.91607666015625
1099,566.6099853515625,519.4827270507812,47.12725830078125
1100,14.25,39.39110565185547,25.14110565185547
1101,616.9000244140625,594.362548828125,22.5374755859375
1102,247.82000732421875,249.77407836914062,1.954071044921875
1103,225.69000244140625,246.93374633789062,21.243743896484375
1104,256.9700012207031,258.40435791015625,1.434356689453125
1105,276.5400085449219,275.3326721191406,1.20733642578125
1106,183.60000610351562,193.42051696777344,9.820510864257812
1107,173.35000610351562,179.57322692871094,6.2232208251953125
1108,182.69000244140625,192.68092346191406,9.990921020507812
1109,169.47999572753906,179.21499633789062,9.735000610351562
1110,408.9700012207031,404.9849548339844,3.98504638671875
1111,419.8299865722656,396.5269775390625,23.303009033203125
1112,244.66000366210938,245.53341674804688,0.8734130859375
1113,442.19000244140625,457.6510009765625,15.46099853515625
1114,264.3999938964844,273.4493103027344,9.04931640625
1115,128.2100067138672,132.49639892578125,4.2863922119140625
1116,21.489999771118164,23.30057144165039,1.8105716705322266
1117,361.8299865722656,338.0287170410156,23.80126953125
1118,271.69000244140625,266.3153076171875,5.37469482421875
1119,166.82000732421875,161.75341796875,5.06658935546875
1120,310.7699890136719,300.4225769042969,10.347412109375
1121,321.260009765625,299.3618469238281,21.898162841796875
1122,84.58000183105469,93.93248748779297,9.352485656738281
1123,71.58000183105469,82.08820343017578,10.508201599121094
1124,21.540000915527344,22.839445114135742,1.2994441986083984
1125,17.100000381469727,20.50642204284668,3.406421661376953
1126,122.79000091552734,125.51136779785156,2.7213668823242188
1127,112.30999755859375,120.43917846679688,8.129180908203125
1128,671.5499877929688,646.2550659179688,25.294921875
1129,331.5400085449219,337.8559875488281,6.31597900390625
1130,522.7899780273438,469.2041931152344,53.585784912109375
1131,326.5400085449219,323.9168395996094,2.6231689453125
1132,557.6699829101562,597.1826782226562,39.5126953125
1133,47.650001525878906,55.84147644042969,8.191474914550781
1134,39.630001068115234,41.43544387817383,1.8054428100585938
1135,14.350000381469727,25.57312774658203,11.223127365112305
1136,172.66000366210938,177.92132568359375,5.261322021484375
1137,5.139999866485596,12.701421737670898,7.561421871185303
1138,549.2899780273438,554.1671752929688,4.877197265625
1139,398.3399963378906,391.8443298339844,6.49566650390625
1140,418.0,409.3749694824219,8.625030517578125
1141,72.44000244140625,61.748687744140625,10.691314697265625
1142,240.0500030517578,250.4989776611328,10.448974609375
1143,252.57000732421875,262.6126403808594,10.042633056640625
1144,111.01000213623047,105.54969787597656,5.460304260253906
1145,94.04000091552734,87.29278564453125,6.747215270996094
1146,158.75,166.33255004882812,7.582550048828125
1147,52.33000183105469,63.92313003540039,11.593128204345703
1148,495.2799987792969,483.93829345703125,11.341705322265625
1149,202.22999572753906,208.67684936523438,6.4468536376953125
1150,201.3000030517578,208.88111877441406,7.58111572265625
1151,118.6500015258789,114.93061828613281,3.7193832397460938
1152,328.7900085449219,318.1563720703125,10.633636474609375
1153,280.9200134277344,291.6153869628906,10.69537353515625
1154,787.6400146484375,754.2720336914062,33.36798095703125
1155,95.30000305175781,101.54452514648438,6.2445220947265625
1156,791.6099853515625,796.2825317382812,4.67254638671875
1157,752.3800048828125,748.3027954101562,4.07720947265625
1158,49.130001068115234,51.7860107421875,2.6560096740722656
1159,75.86000061035156,80.62394714355469,4.763946533203125
1160,811.280029296875,815.71240234375,4.432373046875
1161,340.5400085449219,350.2498474121094,9.7098388671875
1162,478.8399963378906,471.5490417480469,7.29095458984375
1163,73.20999908447266,77.31982421875,4.109825134277344
1164,746.6300048828125,742.9127807617188,3.71722412109375
1165,520.8800048828125,512.9251098632812,7.95489501953125
1166,77.3499984741211,82.74872589111328,5.3987274169921875
1167,563.4299926757812,600.7756958007812,37.345703125
1168,676.9400024414062,685.7437133789062,8.8037109375
1169,73.44999694824219,86.2950439453125,12.845046997070312
1170,121.37999725341797,134.0526123046875,12.672615051269531
1171,280.0400085449219,289.8396301269531,9.79962158203125
1172,302.55999755859375,352.7507019042969,50.190704345703125
1173,156.08999633789062,168.4265594482422,12.336563110351562
1174,415.5199890136719,409.8789978027344,5.6409912109375
1175,672.2100219726562,713.5799560546875,41.36993408203125
1176,278.4100036621094,296.0085144042969,17.5985107421875
1177,666.6300048828125,672.0955200195312,5.46551513671875
1178,613.9600219726562,644.4523315429688,30.4923095703125
1179,392.92999267578125,364.1677551269531,28.762237548828125
1180,21.1299991607666,34.70642852783203,13.57642936706543
1181,34.95000076293945,31.53077507019043,3.4192256927490234
1182,811.1099853515625,806.9889526367188,4.12103271484375
1183,3.430000066757202,12.277887344360352,8.84788727760315
1184,53.04999923706055,71.02937316894531,17.979373931884766
1185,23.760000228881836,41.982398986816406,18.22239875793457
1186,95.19999694824219,100.41497039794922,5.214973449707031
1187,687.9600219726562,681.8700561523438,6.0899658203125
1188,5.610000133514404,14.10543441772461,8.495434284210205
1189,544.4299926757812,538.41845703125,6.01153564453125
1190,602.3300170898438,596.6516723632812,5.6783447265625
1191,219.7899932861328,235.04302978515625,15.253036499023438
1192,25.540000915527344,39.3295783996582,13.78957748413086
1193,12.369999885559082,17.43714714050293,5.067147254943848
1194,739.3599853515625,747.1751708984375,7.815185546875
1195,170.57000732421875,181.75682067871094,11.186813354492188
1196,22.010000228881836,32.58141326904297,10.571413040161133
1197,150.8000030517578,164.574462890625,13.774459838867188
1198,329.7799987792969,326.6648864746094,3.1151123046875
1199,487.4200134277344,509.05914306640625,21.639129638671875
1200,39.13999938964844,46.68096160888672,7.540962219238281
1201,147.97999572753906,138.1211700439453,9.85882568359375
1202,322.1700134277344,313.7178039550781,8.45220947265625
1203,31.270000457763672,41.55522537231445,10.285224914550781
1204,616.510009765625,640.2103271484375,23.7003173828125
1205,486.5199890136719,507.3797302246094,20.8597412109375
1206,749.52001953125,737.7144165039062,11.80560302734375
1207,518.4600219726562,531.4991455078125,13.03912353515625
1208,277.95001220703125,277.5773010253906,0.372711181640625
1209,738.239990234375,733.4848022460938,4.75518798828125
1210,706.8900146484375,702.5816040039062,4.30841064453125
1211,233.0,235.27963256835938,2.279632568359375
1212,86.26000213623047,111.889892578125,25.62989044189453
1213,717.7999877929688,704.1458129882812,13.6541748046875
1214,59.18000030517578,69.92678833007812,10.746788024902344
1215,258.1600036621094,255.54959106445312,2.61041259765625
1216,640.989990234375,636.27001953125,4.719970703125
1217,587.7000122070312,594.7540893554688,7.0540771484375
1218,803.8800048828125,773.9583129882812,29.92169189453125
1219,567.4600219726562,581.7074584960938,14.2474365234375
1220,742.5,746.6160888671875,4.1160888671875
1221,319.8399963378906,335.1398010253906,15.2998046875
1222,279.29998779296875,281.6846008300781,2.384613037109375
1223,799.9000244140625,782.77587890625,17.1241455078125
1224,489.8599853515625,497.39056396484375,7.53057861328125
1225,768.9000244140625,778.8757934570312,9.97576904296875
1226,442.0299987792969,438.5665588378906,3.46343994140625
1227,751.9500122070312,755.4725952148438,3.5225830078125
1228,670.1599731445312,662.6206665039062,7.539306640625
1229,388.94000244140625,405.1971740722656,16.257171630859375
1230,682.1900024414062,677.3955688476562,4.79443359375
1231,765.219970703125,773.1295776367188,7.90960693359375
1232,115.55000305175781,142.6088104248047,27.058807373046875
1233,134.3300018310547,136.61651611328125,2.2865142822265625
1234,55.400001525878906,58.834564208984375,3.4345626831054688
1235,231.1199951171875,242.7998809814453,11.679885864257812
1236,592.3499755859375,549.3348999023438,43.01507568359375
1237,763.5900268554688,727.6869506835938,35.903076171875
1238,9.65999984741211,10.718660354614258,1.0586605072021484
1239,584.510009765625,557.087158203125,27.4228515625
1240,618.2000122070312,584.9620971679688,33.2379150390625
1241,560.989990234375,553.7093505859375,7.2806396484375
1242,692.47998046875,660.5891723632812,31.89080810546875
1243,87.88999938964844,88.35243225097656,0.462432861328125
1244,236.05999755859375,241.42230224609375,5.3623046875
1245,697.8499755859375,676.4544067382812,21.39556884765625
1246,253.8300018310547,280.4225158691406,26.592514038085938
1247,246.9199981689453,257.4555969238281,10.535598754882812
1248,269.57000732421875,278.95355224609375,9.383544921875
1249,449.4700012207031,451.3271789550781,1.857177734375
1250,49.08000183105469,72.88434600830078,23.804344177246094
1251,28.31999969482422,27.458093643188477,0.8619060516357422
1252,205.9199981689453,212.37709045410156,6.45709228515625
1253,169.49000549316406,168.66629028320312,0.8237152099609375
1254,102.6500015258789,114.00364685058594,11.353645324707031
1255,859.030029296875,858.2251586914062,0.80487060546875
1256,528.1300048828125,519.1448364257812,8.98516845703125
1257,32.63999938964844,34.82280349731445,2.1828041076660156
1258,356.20001220703125,345.0246887207031,11.175323486328125
1259,425.6400146484375,417.8065185546875,7.83349609375
1260,102.08000183105469,101.35848999023438,0.7215118408203125
1261,871.4099731445312,896.4380493164062,25.028076171875
1262,418.3500061035156,411.6243591308594,6.72564697265625
1263,82.62999725341797,93.84850311279297,11.218505859375
1264,44.93000030517578,46.12329864501953,1.19329833984375
1265,21.940000534057617,24.181774139404297,2.2417736053466797
1266,659.739990234375,656.679931640625,3.06005859375
1267,339.5899963378906,358.1800231933594,18.59002685546875
1268,100.58000183105469,113.7341079711914,13.154106140136719
1269,258.0899963378906,271.2703552246094,13.18035888671875
1270,301.3800048828125,305.8447265625,4.4647216796875
1271,56.290000915527344,59.08041763305664,2.790416717529297
1272,95.08000183105469,111.91343688964844,16.83343505859375
1273,114.37000274658203,127.8509521484375,13.480949401855469
1274,630.739990234375,592.9653930664062,37.77459716796875
1275,76.72000122070312,82.0154037475586,5.295402526855469
1276,113.38999938964844,128.4595489501953,15.069549560546875
1277,76.41000366210938,84.05014038085938,7.64013671875
1278,8.180000305175781,10.865819931030273,2.685819625854492
1279,115.80000305175781,123.94549560546875,8.145492553710938
1280,78.3499984741211,83.07124328613281,4.721244812011719
1281,114.77999877929688,127.83688354492188,13.056884765625
1282,67.5199966430664,66.3345947265625,1.1854019165039062
1283,756.8200073242188,746.2968139648438,10.523193359375
1284,427.4100036621094,437.6761779785156,10.26617431640625
1285,544.9600219726562,514.7896118164062,30.17041015625
1286,447.2099914550781,427.5423278808594,19.66766357421875
1287,73.31999969482422,96.81118774414062,23.491188049316406
1288,399.6499938964844,405.2481994628906,5.59820556640625
1289,482.3999938964844,460.1791687011719,22.2208251953125
1290,210.69000244140625,221.29672241210938,10.606719970703125
1291,196.27000427246094,214.02264404296875,17.752639770507812
1292,659.7899780273438,630.2823486328125,29.50762939453125
1293,222.38999938964844,241.7379913330078,19.347991943359375
1294,13.960000038146973,15.479124069213867,1.5191240310668945
1295,603.6599731445312,593.1774291992188,10.4825439453125
1296,568.3200073242188,560.0594482421875,8.26055908203125
1297,682.0599975585938,695.6743774414062,13.6143798828125
1298,919.72998046875,918.3796997070312,1.35028076171875
1299,839.5599975585938,830.8506469726562,8.7093505859375
1300,910.3300170898438,917.1315307617188,6.801513671875
1301,186.72000122070312,215.1731414794922,28.453140258789062
1302,850.8099975585938,838.46484375,12.34515380859375
1303,272.6300048828125,283.6138000488281,10.983795166015625
1304,843.4400024414062,824.31201171875,19.12799072265625
1305,896.9600219726562,889.3331298828125,7.62689208984375
1306,820.1599731445312,803.9375610351562,16.222412109375
1307,530.6599731445312,544.5117797851562,13.851806640625
1308,113.83999633789062,114.39523315429688,0.55523681640625
1309,823.1599731445312,801.81396484375,21.34600830078125
1310,421.8999938964844,429.1471862792969,7.2471923828125
1311,524.4099731445312,535.475830078125,11.06585693359375
1312,565.739990234375,567.0725708007812,1.33258056640625
1313,384.79998779296875,381.55853271484375,3.241455078125
1314,78.20999908447266,83.27381896972656,5.063819885253906
1315,448.42999267578125,460.1802062988281,11.750213623046875
1316,534.5800170898438,534.2048950195312,0.3751220703125
1317,652.760009765625,666.5810546875,13.821044921875
1318,33.59000015258789,33.96258544921875,0.3725852966308594
1319,233.4499969482422,247.2026824951172,13.752685546875
1320,366.9700012207031,378.1927795410156,11.2227783203125
1321,56.91999816894531,65.19137573242188,8.271377563476562
1322,21.190000534057617,22.592050552368164,1.4020500183105469
1323,88.6500015258789,100.66166687011719,12.011665344238281
1324,548.489990234375,524.37939453125,24.110595703125
1325,89.04000091552734,93.32302856445312,4.283027648925781
1326,519.9600219726562,527.8489990234375,7.88897705078125
1327,289.3800048828125,314.5045471191406,25.124542236328125
1328,391.3399963378906,403.4176940917969,12.07769775390625
1329,60.66999816894531,75.22026062011719,14.550262451171875
1330,405.45001220703125,424.6623229980469,19.212310791015625
1331,148.74000549316406,162.16168212890625,13.421676635742188
1332,309.3900146484375,342.8173522949219,33.427337646484375
1333,73.9000015258789,81.268798828125,7.368797302246094
1334,174.1300048828125,180.99716186523438,6.867156982421875
1335,693.6500244140625,698.10302734375,4.4530029296875
1336,243.0800018310547,262.9837646484375,19.903762817382812
1337,80.9800033569336,79.52305603027344,1.4569473266601562
1338,128.82000732421875,133.25726318359375,4.437255859375
1339,162.1699981689453,171.58656311035156,9.41656494140625
1340,131.58999633789062,141.2607421875,9.670745849609375
1341,21.270000457763672,19.62538719177246,1.644613265991211
1342,11.850000381469727,11.987775802612305,0.13777542114257812
1343,41.70000076293945,49.745208740234375,8.045207977294922
1344,282.8399963378906,311.6294250488281,28.7894287109375
1345,134.6699981689453,141.88665771484375,7.2166595458984375
1346,25.469999313354492,25.162919998168945,0.3070793151855469
1347,80.01000213623047,78.09098815917969,1.9190139770507812
1348,335.1300048828125,346.8431091308594,11.713104248046875
1349,810.4600219726562,812.06494140625,1.60491943359375
1350,429.1199951171875,449.9808654785156,20.860870361328125
1351,695.3499755859375,683.5886840820312,11.76129150390625
1352,137.94000244140625,150.83934020996094,12.899337768554688
1353,824.6300048828125,822.3623046875,2.2677001953125
1354,364.7799987792969,373.71942138671875,8.939422607421875
1355,603.0399780273438,605.7084350585938,2.66845703125
1356,769.719970703125,759.6809692382812,10.03900146484375
1357,310.2200012207031,321.5788269042969,11.35882568359375
1358,20.290000915527344,27.784059524536133,7.494058609008789
1359,521.6400146484375,515.5394897460938,6.10052490234375
1360,291.7200012207031,300.0144958496094,8.29449462890625
1361,849.280029296875,855.627197265625,6.34716796875
1362,454.8800048828125,472.67254638671875,17.79254150390625
1363,408.1300048828125,425.5058898925781,17.375885009765625
1364,838.3200073242188,835.4714965820312,2.8485107421875
1365,532.010009765625,540.3566284179688,8.34661865234375
1366,827.0499877929688,817.2149658203125,9.83502197265625
1367,546.5,560.1626586914062,13.66265869140625
1368,22.739999771118164,28.97553062438965,6.235530853271484
1369,850.4199829101562,840.79150390625,9.62847900390625
1370,258.8900146484375,282.4279479980469,23.537933349609375
1371,414.19000244140625,434.6204528808594,20.430450439453125
1372,806.8599853515625,816.129150390625,9.2691650390625
1373,657.27001953125,647.5398559570312,9.73016357421875
1374,837.2000122070312,835.4725952148438,1.7274169921875
1375,665.1599731445312,677.9931030273438,12.8331298828125
1376,835.5999755859375,851.5971069335938,15.99713134765625
1377,295.7900085449219,298.3509216308594,2.5609130859375
1378,595.0999755859375,595.4114379882812,0.31146240234375
1379,831.0399780273438,843.10791015625,12.06793212890625
1380,804.5599975585938,798.1485595703125,6.41143798828125
1381,681.9099731445312,692.9028930664062,10.992919921875
