sample_index,label_wm2,prediction_wm2,abs_error_wm2
989,49.20000076293945,52.46181106567383,3.261810302734375
990,68.02999877929688,68.99935913085938,0.9693603515625
991,254.1999969482422,261.1477355957031,6.9477386474609375
992,167.30999755859375,164.13063049316406,3.1793670654296875
993,250.0800018310547,258.56005859375,8.480056762695312
994,2.4600000381469727,3.025461435317993,0.5654613971710205
995,273.1600036621094,271.9419250488281,1.21807861328125
996,242.82000732421875,256.6477355957031,13.827728271484375
997,273.2300109863281,284.5782470703125,11.348236083984375
998,6.480000019073486,5.813628673553467,0.6663713455200195
999,79.87999725341797,84.93531799316406,5.055320739746094
1000,12.050000190734863,11.216043472290039,0.8339567184448242
1001,39.70000076293945,40.443538665771484,0.7435379028320312
1002,84.93000030517578,88.80181121826172,3.8718109130859375
1003,57.459999084472656,58.93172073364258,1.4717216491699219
1004,29.610000610351562,27.55528450012207,2.054716110229492
1005,103.58999633789062,105.99827575683594,2.4082794189453125
1006,102.66999816894531,107.36427307128906,4.69427490234375
1007,38.95000076293945,28.343210220336914,10.606790542602539
1008,120.0999984741211,124.15336608886719,4.053367614746094
1009,107.56999969482422,113.30641174316406,5.736412048339844
1010,88.12999725341797,91.14714050292969,3.0171432495117188
1011,508.3900146484375,584.826171875,76.4361572265625
1012,490.9800109863281,442.6999206542969,48.28009033203125
1013,431.44000244140625,388.10009765625,43.33990478515625
1014,450.2900085449219,460.04888916015625,9.758880615234375
1015,102.94999694824219,102.54682922363281,0.403167724609375
1016,11.130000114440918,7.703076362609863,3.4269237518310547
1017,180.6699981689453,193.08795166015625,12.417953491210938
1018,73.87000274658203,84.65803527832031,10.788032531738281
1019,330.44000244140625,312.08917236328125,18.350830078125
1020,718.3699951171875,676.8436889648438,41.52630615234375
1021,817.530029296875,766.3990478515625,51.1309814453125
1022,19.100000381469727,14.861974716186523,4.238025665283203
1023,435.94000244140625,441.5421142578125,5.60211181640625
1024,139.22999572753906,144.92811584472656,5.6981201171875
1025,569.7999877929688,564.7693481445312,5.0306396484375
1026,325.7200012207031,347.455810546875,21.735809326171875
1027,5.840000152587891,3.4941437244415283,2.3458564281463623
1028,429.05999755859375,429.17620849609375,0.1162109375
1029,54.779998779296875,78.05026245117188,23.270263671875
1030,801.8499755859375,787.6302490234375,14.2197265625
1031,494.7200012207031,501.3270263671875,6.607025146484375
1032,30.190000534057617,29.82889747619629,0.3611030578613281
1033,287.0,292.1296081542969,5.129608154296875
1034,664.8099975585938,661.1820678710938,3.6279296875
1035,53.099998474121094,52.673133850097656,0.4268646240234375
1036,49.58000183105469,51.68782424926758,2.1078224182128906
1037,781.2000122070312,789.3251953125,8.12518310546875
1038,313.1199951171875,308.2098388671875,4.91015625
1039,733.02001953125,752.4794921875,19.45947265625
1040,42.040000915527344,44.28757858276367,2.247577667236328
1041,776.3900146484375,778.983642578125,2.5936279296875
1042,721.0999755859375,719.529052734375,1.5709228515625
1043,716.2100219726562,730.842041015625,14.63201904296875
1044,21.959999084472656,17.80409812927246,4.155900955200195
1045,697.239990234375,691.3342895507812,5.90570068359375
1046,416.0199890136719,427.140869140625,11.120880126953125
1047,715.8099975585938,734.643310546875,18.83331298828125
1048,66.97000122070312,67.20462036132812,0.234619140625
1049,631.5599975585938,633.0179443359375,1.45794677734375
1050,37.34000015258789,47.35349655151367,10.013496398925781
1051,741.1099853515625,757.9707641601562,16.86077880859375
1052,631.969970703125,633.7506713867188,1.78070068359375
1053,258.55999755859375,279.00128173828125,20.4412841796875
1054,440.1300048828125,449.96673583984375,9.83673095703125
1055,443.3299865722656,455.0289611816406,11.698974609375
1056,733.6799926757812,730.9553833007812,2.724609375
1057,236.19000244140625,242.09249877929688,5.902496337890625
1058,589.219970703125,588.9636840820312,0.25628662109375
1059,669.8400268554688,677.4361572265625,7.59613037109375
1060,128.75999450683594,160.42124938964844,31.6612548828125
1061,731.739990234375,728.48828125,3.251708984375
1062,550.77001953125,575.798583984375,25.028564453125
1063,1022.7100219726562,1026.4163818359375,3.70635986328125
1064,272.54998779296875,267.943359375,4.60662841796875
1065,109.87000274658203,118.95867919921875,9.088676452636719
1066,252.25,242.2125701904297,10.037429809570312
1067,126.98999786376953,123.30082702636719,3.6891708374023438
1068,82.04000091552734,90.34355163574219,8.303550720214844
1069,417.4100036621094,397.969970703125,19.440032958984375
1070,387.4800109863281,374.01806640625,13.461944580078125
1071,428.3599853515625,417.897705078125,10.4622802734375
1072,117.9000015258789,116.45130157470703,1.448699951171875
1073,1056.31005859375,981.8076171875,74.50244140625
1074,609.9000244140625,609.85107421875,0.0489501953125
1075,238.63999938964844,240.45608520507812,1.8160858154296875
1076,13.430000305175781,13.278051376342773,0.1519489288330078
1077,39.34000015258789,43.51034164428711,4.170341491699219
1078,130.8800048828125,130.5843048095703,0.2957000732421875
1079,85.12000274658203,89.10063934326172,3.9806365966796875
1080,70.33000183105469,72.73655700683594,2.40655517578125
1081,23.850000381469727,23.79065704345703,0.05934333801269531
1082,253.3000030517578,261.09619140625,7.7961883544921875
1083,189.27999877929688,194.0677947998047,4.7877960205078125
1084,90.47000122070312,90.539794921875,0.069793701171875
1085,2.799999952316284,3.0892531871795654,0.28925323486328125
1086,825.5999755859375,680.7720336914062,144.82794189453125
1087,15.140000343322754,14.957146644592285,0.18285369873046875
1088,252.42999267578125,249.1836700439453,3.2463226318359375
1089,90.1500015258789,93.97642517089844,3.8264236450195312
1090,40.5,43.145240783691406,2.6452407836914062
1091,374.8599853515625,361.3598937988281,13.500091552734375
1092,11.319999694824219,9.262084007263184,2.057915687561035
1093,11.010000228881836,12.020181655883789,1.0101814270019531
1094,6.679999828338623,5.784987449645996,0.895012378692627
1095,9.4399995803833,9.851794242858887,0.41179466247558594
1096,277.8800048828125,288.57891845703125,10.69891357421875
1097,214.3800048828125,230.50437927246094,16.124374389648438
1098,47.81999969482422,50.73555374145508,2.9155540466308594
1099,566.6099853515625,530.9044189453125,35.70556640625
1100,14.25,13.695530891418457,0.554469108581543
1101,616.9000244140625,596.4974365234375,20.402587890625
1102,247.82000732421875,266.73956298828125,18.9195556640625
1103,225.69000244140625,244.9455108642578,19.255508422851562
1104,256.9700012207031,259.6422119140625,2.672210693359375
1105,276.5400085449219,291.0313720703125,14.491363525390625
1106,183.60000610351562,203.00999450683594,19.409988403320312
1107,173.35000610351562,181.53480529785156,8.184799194335938
1108,182.69000244140625,201.5581512451172,18.868148803710938
1109,169.47999572753906,178.59918212890625,9.119186401367188
1110,408.9700012207031,407.7166442871094,1.25335693359375
1111,419.8299865722656,417.1428527832031,2.6871337890625
1112,244.66000366210938,258.7822265625,14.122222900390625
1113,442.19000244140625,455.4169921875,13.22698974609375
1114,264.3999938964844,271.0552673339844,6.6552734375
1115,128.2100067138672,132.96910095214844,4.75909423828125
1116,21.489999771118164,21.33961296081543,0.15038681030273438
1117,361.8299865722656,329.0648193359375,32.765167236328125
1118,271.69000244140625,263.8060607910156,7.883941650390625
1119,166.82000732421875,171.09251403808594,4.2725067138671875
1120,310.7699890136719,288.5630798339844,22.2069091796875
1121,321.260009765625,296.20062255859375,25.05938720703125
1122,84.58000183105469,83.68472290039062,0.8952789306640625
1123,71.58000183105469,77.38720703125,5.8072052001953125
1124,21.540000915527344,19.172712326049805,2.367288589477539
1125,17.100000381469727,15.570965766906738,1.5290346145629883
1126,122.79000091552734,127.19159698486328,4.4015960693359375
1127,112.30999755859375,119.23475646972656,6.9247589111328125
1128,671.5499877929688,641.0947265625,30.45526123046875
1129,331.5400085449219,347.609130859375,16.069122314453125
1130,522.7899780273438,467.435546875,55.35443115234375
1131,326.5400085449219,311.3505554199219,15.189453125
1132,557.6699829101562,575.0338134765625,17.36383056640625
1133,47.650001525878906,63.39716720581055,15.74716567993164
1134,39.630001068115234,46.61687088012695,6.986869812011719
1135,14.350000381469727,13.032442092895508,1.3175582885742188
1136,172.66000366210938,175.3680419921875,2.708038330078125
1137,5.139999866485596,4.268160343170166,0.8718395233154297
1138,549.2899780273438,545.3697509765625,3.92022705078125
1139,398.3399963378906,393.04473876953125,5.295257568359375
1140,418.0,410.0469055175781,7.953094482421875
1141,72.44000244140625,70.99555206298828,1.4444503784179688
1142,240.0500030517578,246.59600830078125,6.5460052490234375
1143,252.57000732421875,271.1961364746094,18.626129150390625
1144,111.01000213623047,111.25599670410156,0.24599456787109375
1145,94.04000091552734,100.95489501953125,6.914894104003906
1146,158.75,160.9823455810547,2.2323455810546875
1147,52.33000183105469,51.3839111328125,0.9460906982421875
1148,495.2799987792969,525.9130859375,30.633087158203125
1149,202.22999572753906,200.72061157226562,1.5093841552734375
1150,201.3000030517578,210.17245483398438,8.872451782226562
1151,118.6500015258789,109.29776000976562,9.352241516113281
1152,328.7900085449219,309.9600830078125,18.829925537109375
1153,280.9200134277344,296.74169921875,15.821685791015625
1154,787.6400146484375,795.0491943359375,7.4091796875
1155,95.30000305175781,94.0625991821289,1.2374038696289062
1156,791.6099853515625,807.65234375,16.0423583984375
1157,752.3800048828125,754.0305786132812,1.65057373046875
1158,49.130001068115234,47.40436935424805,1.7256317138671875
1159,75.86000061035156,75.66444396972656,0.195556640625
1160,811.280029296875,816.5501708984375,5.2701416015625
1161,340.5400085449219,337.7208251953125,2.819183349609375
1162,478.8399963378906,503.6101379394531,24.7701416015625
1163,73.20999908447266,74.73649597167969,1.5264968872070312
1164,746.6300048828125,757.5693969726562,10.93939208984375
1165,520.8800048828125,503.3389892578125,17.541015625
1166,77.3499984741211,76.53605651855469,0.8139419555664062
1167,563.4299926757812,582.8930053710938,19.4630126953125
1168,676.9400024414062,674.7271118164062,2.212890625
1169,73.44999694824219,74.1182632446289,0.6682662963867188
1170,121.37999725341797,124.40251159667969,3.0225143432617188
1171,280.0400085449219,284.9872131347656,4.94720458984375
1172,302.55999755859375,349.38714599609375,46.8271484375
1173,156.08999633789062,158.75807189941406,2.6680755615234375
1174,415.5199890136719,431.13641357421875,15.616424560546875
1175,672.2100219726562,728.7938232421875,56.58380126953125
1176,278.4100036621094,306.8507385253906,28.44073486328125
1177,666.6300048828125,674.48583984375,7.8558349609375
1178,613.9600219726562,647.3734130859375,33.41339111328125
1179,392.92999267578125,382.08331298828125,10.8466796875
1180,21.1299991607666,24.52677345275879,3.3967742919921875
1181,34.95000076293945,33.546119689941406,1.4038810729980469
1182,811.1099853515625,805.4832153320312,5.62677001953125
1183,3.430000066757202,3.0965335369110107,0.3334665298461914
1184,53.04999923706055,58.530235290527344,5.480236053466797
1185,23.760000228881836,27.594087600708008,3.834087371826172
1186,95.19999694824219,102.1288833618164,6.928886413574219
1187,687.9600219726562,697.963134765625,10.00311279296875
1188,5.610000133514404,4.227631092071533,1.382369041442871
1189,544.4299926757812,576.90185546875,32.47186279296875
1190,602.3300170898438,596.2723388671875,6.05767822265625
1191,219.7899932861328,217.89105224609375,1.8989410400390625
1192,25.540000915527344,26.567052841186523,1.0270519256591797
1193,12.369999885559082,12.209613800048828,0.1603860855102539
1194,739.3599853515625,760.1525268554688,20.79254150390625
1195,170.57000732421875,180.7819061279297,10.211898803710938
1196,22.010000228881836,19.744905471801758,2.265094757080078
1197,150.8000030517578,157.5127716064453,6.7127685546875
1198,329.7799987792969,319.4862060546875,10.293792724609375
1199,487.4200134277344,503.8117980957031,16.39178466796875
1200,39.13999938964844,47.42795944213867,8.287960052490234
1201,147.97999572753906,152.5186004638672,4.538604736328125
1202,322.1700134277344,331.1962890625,9.026275634765625
1203,31.270000457763672,45.08000183105469,13.810001373291016
1204,616.510009765625,631.5458984375,15.035888671875
1205,486.5199890136719,535.0479125976562,48.527923583984375
1206,749.52001953125,751.2080688476562,1.68804931640625
1207,518.4600219726562,525.5032958984375,7.04327392578125
1208,277.95001220703125,298.51910400390625,20.569091796875
1209,738.239990234375,732.3687744140625,5.8712158203125
1210,706.8900146484375,720.6182861328125,13.728271484375
1211,233.0,245.99851989746094,12.998519897460938
1212,86.26000213623047,98.87541198730469,12.615409851074219
1213,717.7999877929688,726.0513916015625,8.25140380859375
1214,59.18000030517578,65.27644348144531,6.096443176269531
1215,258.1600036621094,265.1064453125,6.946441650390625
1216,640.989990234375,630.6427001953125,10.3472900390625
1217,587.7000122070312,597.1808471679688,9.4808349609375
1218,803.8800048828125,807.9173583984375,4.037353515625
1219,567.4600219726562,589.7862548828125,22.32623291015625
1220,742.5,761.533203125,19.033203125
1221,319.8399963378906,325.08966064453125,5.249664306640625
1222,279.29998779296875,283.4897766113281,4.189788818359375
1223,799.9000244140625,840.4013671875,40.5013427734375
1224,489.8599853515625,507.1570739746094,17.297088623046875
1225,768.9000244140625,793.7963256835938,24.89630126953125
1226,442.0299987792969,456.9052734375,14.875274658203125
1227,751.9500122070312,766.00439453125,14.05438232421875
1228,670.1599731445312,674.7822875976562,4.622314453125
1229,388.94000244140625,397.1002197265625,8.16021728515625
1230,682.1900024414062,668.44921875,13.74078369140625
1231,765.219970703125,797.0519409179688,31.83197021484375
1232,115.55000305175781,123.7835464477539,8.233543395996094
1233,134.3300018310547,128.7067108154297,5.623291015625
1234,55.400001525878906,53.30663299560547,2.0933685302734375
1235,231.1199951171875,240.63633728027344,9.516342163085938
1236,592.3499755859375,584.967529296875,7.3824462890625
1237,763.5900268554688,760.2736206054688,3.31640625
1238,9.65999984741211,6.404219627380371,3.2557802200317383
1239,584.510009765625,597.5018310546875,12.9918212890625
1240,618.2000122070312,617.7059326171875,0.49407958984375
1241,560.989990234375,552.3331909179688,8.65679931640625
1242,692.47998046875,718.16943359375,25.689453125
1243,87.88999938964844,86.74768829345703,1.1423110961914062
1244,236.05999755859375,234.64520263671875,1.414794921875
1245,697.8499755859375,689.56884765625,8.2811279296875
1246,253.8300018310547,261.77996826171875,7.9499664306640625
1247,246.9199981689453,238.15069580078125,8.769302368164062
1248,269.57000732421875,272.3538818359375,2.78387451171875
1249,449.4700012207031,455.23931884765625,5.769317626953125
1250,49.08000183105469,64.04214477539062,14.962142944335938
1251,28.31999969482422,21.732624053955078,6.587375640869141
1252,205.9199981689453,206.54197692871094,0.621978759765625
1253,169.49000549316406,167.63743591308594,1.852569580078125
1254,102.6500015258789,103.81046295166016,1.16046142578125
1255,859.030029296875,861.1334228515625,2.1033935546875
1256,528.1300048828125,523.3729248046875,4.757080078125
1257,32.63999938964844,34.57979965209961,1.9398002624511719
1258,356.20001220703125,333.4769287109375,22.72308349609375
1259,425.6400146484375,414.0555419921875,11.58447265625
1260,102.08000183105469,105.28981018066406,3.209808349609375
1261,871.4099731445312,908.6785888671875,37.26861572265625
1262,418.3500061035156,416.00189208984375,2.348114013671875
1263,82.62999725341797,88.20068359375,5.570686340332031
1264,44.93000030517578,47.9793701171875,3.0493698120117188
1265,21.940000534057617,16.364011764526367,5.57598876953125
1266,659.739990234375,659.105224609375,0.634765625
1267,339.5899963378906,346.1017150878906,6.51171875
1268,100.58000183105469,106.34127807617188,5.7612762451171875
1269,258.0899963378906,263.1794738769531,5.0894775390625
1270,301.3800048828125,294.3567199707031,7.023284912109375
1271,56.290000915527344,57.488319396972656,1.1983184814453125
1272,95.08000183105469,96.97616577148438,1.8961639404296875
1273,114.37000274658203,114.30138397216797,0.0686187744140625
1274,630.739990234375,609.3807983398438,21.35919189453125
1275,76.72000122070312,80.16727447509766,3.4472732543945312
1276,113.38999938964844,115.11409759521484,1.7240982055664062
1277,76.41000366210938,80.37407684326172,3.9640731811523438
1278,8.180000305175781,4.186183452606201,3.99381685256958
1279,115.80000305175781,140.8632354736328,25.063232421875
1280,78.3499984741211,82.08941650390625,3.7394180297851562
1281,114.77999877929688,115.0712890625,0.291290283203125
1282,67.5199966430664,69.2987289428711,1.7787322998046875
1283,756.8200073242188,751.7808837890625,5.03912353515625
1284,427.4100036621094,428.83837890625,1.428375244140625
1285,544.9600219726562,529.7492065429688,15.2108154296875
1286,447.2099914550781,435.49200439453125,11.717987060546875
1287,73.31999969482422,98.06730651855469,24.74730682373047
1288,399.6499938964844,398.05120849609375,1.598785400390625
1289,482.3999938964844,474.7727966308594,7.627197265625
1290,210.69000244140625,242.89138793945312,32.201385498046875
1291,196.27000427246094,195.34608459472656,0.923919677734375
1292,659.7899780273438,661.24609375,1.45611572265625
1293,222.38999938964844,212.85353088378906,9.536468505859375
1294,13.960000038146973,13.228830337524414,0.7311697006225586
1295,603.6599731445312,608.3341064453125,4.67413330078125
1296,568.3200073242188,581.0193481445312,12.6993408203125
1297,682.0599975585938,716.1322631835938,34.072265625
1298,919.72998046875,920.7389526367188,1.00897216796875
1299,839.5599975585938,829.593505859375,9.96649169921875
1300,910.3300170898438,886.2919921875,24.03802490234375
1301,186.72000122070312,194.0190887451172,7.2990875244140625
1302,850.8099975585938,829.4430541992188,21.366943359375
1303,272.6300048828125,287.82366943359375,15.19366455078125
1304,843.4400024414062,819.4681396484375,23.97186279296875
1305,896.9600219726562,883.2176513671875,13.74237060546875
1306,820.1599731445312,791.5970458984375,28.56292724609375
1307,530.6599731445312,510.27508544921875,20.3848876953125
1308,113.83999633789062,129.8907470703125,16.050750732421875
1309,823.1599731445312,813.9361572265625,9.22381591796875
1310,421.8999938964844,451.0499572753906,29.14996337890625
1311,524.4099731445312,540.552734375,16.14276123046875
1312,565.739990234375,531.5568237304688,34.18316650390625
1313,384.79998779296875,359.6947021484375,25.10528564453125
1314,78.20999908447266,75.90443420410156,2.3055648803710938
1315,448.42999267578125,468.880615234375,20.45062255859375
1316,534.5800170898438,511.9986572265625,22.58135986328125
1317,652.760009765625,653.93310546875,1.173095703125
1318,33.59000015258789,26.224260330200195,7.365739822387695
1319,233.4499969482422,223.98011779785156,9.469879150390625
1320,366.9700012207031,362.14703369140625,4.822967529296875
1321,56.91999816894531,58.042293548583984,1.1222953796386719
1322,21.190000534057617,14.42361068725586,6.766389846801758
1323,88.6500015258789,93.18856811523438,4.538566589355469
1324,548.489990234375,515.4954833984375,32.9945068359375
1325,89.04000091552734,92.92204284667969,3.8820419311523438
1326,519.9600219726562,516.474365234375,3.48565673828125
1327,289.3800048828125,298.5655212402344,9.185516357421875
1328,391.3399963378906,379.1656494140625,12.174346923828125
1329,60.66999816894531,64.28312683105469,3.613128662109375
1330,405.45001220703125,411.7906494140625,6.34063720703125
1331,148.74000549316406,152.69520568847656,3.9552001953125
1332,309.3900146484375,326.27362060546875,16.88360595703125
1333,73.9000015258789,69.07015228271484,4.8298492431640625
1334,174.1300048828125,176.3079833984375,2.177978515625
1335,693.6500244140625,703.4603271484375,9.810302734375
1336,243.0800018310547,251.0032501220703,7.923248291015625
1337,80.9800033569336,81.70841979980469,0.7284164428710938
1338,128.82000732421875,133.95846557617188,5.138458251953125
1339,162.1699981689453,165.28456115722656,3.11456298828125
1340,131.58999633789062,137.4192657470703,5.8292694091796875
1341,21.270000457763672,17.648019790649414,3.621980667114258
1342,11.850000381469727,11.16135311126709,0.6886472702026367
1343,41.70000076293945,42.558284759521484,0.8582839965820312
1344,282.8399963378906,305.36749267578125,22.527496337890625
1345,134.6699981689453,135.5713653564453,0.9013671875
1346,25.469999313354492,23.48573112487793,1.9842681884765625
1347,80.01000213623047,79.89511108398438,0.11489105224609375
1348,335.1300048828125,337.39349365234375,2.26348876953125
1349,810.4600219726562,841.4522705078125,30.99224853515625
1350,429.1199951171875,450.7980651855469,21.678070068359375
1351,695.3499755859375,701.191162109375,5.8411865234375
1352,137.94000244140625,144.42210388183594,6.4821014404296875
1353,824.6300048828125,860.98876953125,36.3587646484375
1354,364.7799987792969,377.87493896484375,13.094940185546875
1355,603.0399780273438,631.253662109375,28.21368408203125
1356,769.719970703125,785.6075439453125,15.8875732421875
1357,310.2200012207031,327.8874206542969,17.66741943359375
1358,20.290000915527344,22.500951766967773,2.2109508514404297
1359,521.6400146484375,524.26806640625,2.6280517578125
1360,291.7200012207031,316.01324462890625,24.293243408203125
1361,849.280029296875,887.3035888671875,38.0235595703125
1362,454.8800048828125,454.8028869628906,0.077117919921875
1363,408.1300048828125,401.4705505371094,6.659454345703125
1364,838.3200073242188,846.8653564453125,8.54534912109375
1365,532.010009765625,545.1342163085938,13.12420654296875
1366,827.0499877929688,823.843994140625,3.20599365234375
1367,546.5,561.4984130859375,14.9984130859375
1368,22.739999771118164,27.879030227661133,5.139030456542969
1369,850.4199829101562,864.7095947265625,14.28961181640625
1370,258.8900146484375,272.5990295410156,13.709014892578125
1371,414.19000244140625,424.51397705078125,10.323974609375
1372,806.8599853515625,808.3734741210938,1.51348876953125
1373,657.27001953125,666.5699462890625,9.2999267578125
1374,837.2000122070312,842.5457153320312,5.345703125
1375,665.1599731445312,678.2515869140625,13.09161376953125
1376,835.5999755859375,853.3984375,17.7984619140625
1377,295.7900085449219,315.4693298339844,19.6793212890625
1378,595.0999755859375,604.9480590820312,9.84808349609375
1379,831.0399780273438,854.720458984375,23.68048095703125
1380,804.5599975585938,807.8545532226562,3.2945556640625
1381,681.9099731445312,682.5269775390625,0.61700439453125
1382,513.260009765625,529.84814453125,16.588134765625
1383,758.8099975585938,752.3194580078125,6.49053955078125
1384,827.72998046875,844.140380859375,16.410400390625
1385,773.7899780273438,766.6112060546875,7.17877197265625
1386,24.399999618530273,28.74469757080078,4.344697952270508
1387,839.0999755859375,837.1839599609375,1.916015625
1388,614.3300170898438,607.3677978515625,6.96221923828125
1389,795.0499877929688,808.3936767578125,13.34368896484375
1390,521.6099853515625,506.26080322265625,15.34918212890625
1391,803.9500122070312,794.459228515625,9.49078369140625
1392,707.510009765625,714.9493408203125,7.4393310546875
1393,510.32000732421875,488.1796569824219,22.140350341796875
1394,486.6400146484375,488.6737365722656,2.033721923828125
1395,28.350000381469727,30.938798904418945,2.5887985229492188
1396,34.970001220703125,38.77427673339844,3.8042755126953125
1397,146.27000427246094,158.82882690429688,12.558822631835938
1398,335.5199890136719,330.1336975097656,5.38629150390625
1399,249.5,249.168212890625,0.331787109375
1400,316.9800109863281,317.81353759765625,0.833526611328125
1401,551.9500122070312,552.339599609375,0.38958740234375
1402,284.6099853515625,292.07110595703125,7.46112060546875
1403,838.6699829101562,851.5576171875,12.88763427734375
1404,21.40999984741211,24.7294979095459,3.319498062133789
1405,719.9600219726562,726.96923828125,7.00921630859375
1406,147.82000732421875,149.8363037109375,2.01629638671875
1407,725.030029296875,743.6380004882812,18.60797119140625
1408,792.780029296875,814.5285034179688,21.74847412109375
1409,764.7999877929688,780.4798583984375,15.67987060546875
1410,685.8599853515625,694.7686767578125,8.90869140625
1411,854.1500244140625,854.068359375,0.0816650390625
1412,374.8900146484375,394.77093505859375,19.88092041015625
1413,422.1700134277344,422.9056396484375,0.735626220703125
1414,319.2200012207031,332.2556457519531,13.03564453125
1415,467.82000732421875,484.5341796875,16.71417236328125
1416,254.27999877929688,258.79058837890625,4.510589599609375
1417,847.760009765625,866.93212890625,19.172119140625
1418,754.989990234375,754.494384765625,0.49560546875
1419,856.3800048828125,879.963623046875,23.5836181640625
1420,622.1500244140625,625.4452514648438,3.29522705078125
1421,852.6900024414062,864.6103515625,11.92034912109375
1422,192.35000610351562,201.3629608154297,9.012954711914062
1423,815.780029296875,819.3298950195312,3.54986572265625
1424,46.41999816894531,45.62799835205078,0.7919998168945312
1425,789.239990234375,799.8114624023438,10.57147216796875
1426,789.3800048828125,801.5528564453125,12.1728515625
1427,436.54998779296875,411.1051025390625,25.44488525390625
1428,501.0199890136719,503.17431640625,2.154327392578125
1429,363.3599853515625,340.4097900390625,22.9501953125
1430,374.7900085449219,383.2915954589844,8.5015869140625
1431,144.66000366210938,160.60023498535156,15.940231323242188
1432,304.8800048828125,292.313232421875,12.5667724609375
1433,483.1400146484375,484.54351806640625,1.40350341796875
1434,507.19000244140625,493.98480224609375,13.2052001953125
1435,114.62999725341797,119.36874389648438,4.738746643066406
1436,4.170000076293945,4.032721042633057,0.13727903366088867
1437,1.840000033378601,2.534405469894409,0.6944054365158081
1438,46.58000183105469,54.32598876953125,7.7459869384765625
1439,848.3499755859375,850.9481811523438,2.59820556640625
1440,782.1099853515625,786.2787475585938,4.16876220703125
1441,883.4600219726562,911.3640747070312,27.904052734375
1442,842.1599731445312,842.5013427734375,0.34136962890625
1443,49.31999969482422,45.99202346801758,3.3279762268066406
1444,43.849998474121094,40.86125564575195,2.9887428283691406
1445,648.27001953125,634.753173828125,13.516845703125
1446,9.470000267028809,8.079507827758789,1.3904924392700195
1447,744.780029296875,751.76953125,6.989501953125
1448,615.5599975585938,629.1871337890625,13.62713623046875
1449,782.3599853515625,787.5751342773438,5.21514892578125
1450,874.7100219726562,880.8387451171875,6.12872314453125
1451,456.94000244140625,450.64312744140625,6.296875
1452,829.1500244140625,842.2008666992188,13.05084228515625
1453,972.22998046875,881.3382568359375,90.8917236328125
1454,219.2100067138672,226.3193817138672,7.109375
1455,223.50999450683594,230.95278930664062,7.4427947998046875
1456,96.31999969482422,107.25311279296875,10.933113098144531
1457,103.33999633789062,111.79057312011719,8.450576782226562
1458,901.8300170898438,911.7076416015625,9.87762451171875
1459,173.83999633789062,191.98690795898438,18.14691162109375
1460,200.9600067138672,207.29579162597656,6.335784912109375
1461,228.86000061035156,240.02618408203125,11.166183471679688
1462,315.5899963378906,310.41668701171875,5.173309326171875
1463,9.989999771118164,7.505626201629639,2.4843735694885254
1464,103.44000244140625,113.9050064086914,10.465003967285156
1465,624.239990234375,642.6776123046875,18.4376220703125
1466,178.7100067138672,178.8511199951172,0.14111328125
1467,23.549999237060547,27.057432174682617,3.5074329376220703
1468,152.6699981689453,159.3407745361328,6.6707763671875
1469,10.979999542236328,10.625249862670898,0.3547496795654297
1470,205.2100067138672,206.1956329345703,0.985626220703125
1471,135.6699981689453,136.5370330810547,0.867034912109375
1472,84.7699966430664,83.24732208251953,1.522674560546875
1473,76.16999816894531,75.53099060058594,0.639007568359375
1474,153.35000610351562,157.50399780273438,4.15399169921875
1475,144.74000549316406,145.54747009277344,0.807464599609375
1476,115.63999938964844,117.15373229980469,1.51373291015625
1477,114.51000213623047,118.76112365722656,4.251121520996094
1478,24.399999618530273,28.692529678344727,4.292530059814453
1479,335.2300109863281,352.1549072265625,16.924896240234375
1480,574.030029296875,602.5240478515625,28.4940185546875
1481,724.3599853515625,742.1782836914062,17.81829833984375
1482,425.8699951171875,443.33563232421875,17.46563720703125
1483,487.7300109863281,507.22216796875,19.492156982421875
1484,843.2899780273438,854.889404296875,11.59942626953125
1485,162.02000427246094,174.22377014160156,12.203765869140625
1486,856.969970703125,853.7301025390625,3.2398681640625
1487,777.0900268554688,769.364501953125,7.72552490234375
1488,618.969970703125,640.3990478515625,21.4290771484375
1489,842.1699829101562,854.4105224609375,12.24053955078125
1490,777.5499877929688,774.2176513671875,3.33233642578125
1491,746.9199829101562,767.086669921875,20.16668701171875
1492,474.44000244140625,486.205322265625,11.76531982421875
1493,28.739999771118164,24.46568489074707,4.274314880371094
1494,703.1400146484375,729.329833984375,26.1898193359375
1495,108.37000274658203,121.36168670654297,12.991683959960938
1496,6.889999866485596,5.071685314178467,1.818314552307129
1497,557.0999755859375,528.3382568359375,28.76171875
1498,48.9900016784668,47.214012145996094,1.7759895324707031
1499,841.5800170898438,839.4051513671875,2.17486572265625
1500,135.41000366210938,137.5006866455078,2.0906829833984375
1501,600.3300170898438,622.0223388671875,21.69232177734375
1502,594.1400146484375,618.8564453125,24.7164306640625
1503,784.6099853515625,782.4058227539062,2.20416259765625
1504,105.66000366210938,103.70085144042969,1.9591522216796875
1505,417.260009765625,448.518310546875,31.25830078125
1506,665.47998046875,723.697021484375,58.217041015625
1507,228.2899932861328,231.67076110839844,3.380767822265625
1508,168.6699981689453,187.03717041015625,18.367172241210938
1509,678.3699951171875,712.1016845703125,33.731689453125
1510,380.760009765625,378.3314208984375,2.4285888671875
1511,403.2200012207031,405.3910217285156,2.1710205078125
